-0.06476818770170212	-0.03602909296751022	0.02988748997449875
-0.040132902562618256	-0.05032508820295334	0.057199157774448395
-0.07339563220739365	-0.06551428884267807	0.07764881104230881
-0.06805803626775742	0.01998152583837509	-0.014863148331642151
-0.03520336002111435	-0.01825014501810074	0.0021334365010261536
-0.04260849207639694	-0.05392617732286453	0.03664349764585495
-0.03704451769590378	-0.016883306205272675	-0.004748821258544922
-0.041460566222667694	-0.02475225180387497	0.0003275349736213684
-0.03767704218626022	0.019433580338954926	-0.004635147750377655
-0.057461582124233246	-0.03818037360906601	0.022763974964618683
-0.035893671214580536	-0.026944614946842194	0.022729478776454926
-0.07021581381559372	0.025570742785930634	-0.04388802498579025
-0.05622010678052902	-0.004622466862201691	-0.006220400333404541
-0.07394775003194809	0.014181524515151978	0.004156522452831268
-0.05769606679677963	-0.05635213106870651	0.05128163844347
-0.05918806046247482	-0.03912460058927536	0.01372448354959488
-0.06295233219861984	-0.07993803173303604	0.07658516615629196
-0.04727821797132492	-0.02441227436065674	0.03837161511182785
-0.06828214973211288	-0.03475620597600937	0.033510349690914154
-0.03657638281583786	-0.09427890926599503	0.0704895481467247
-0.05834793299436569	-0.04063203185796738	0.040364377200603485
-0.07921763509511948	-0.0005871504545211792	-0.008836090564727783
-0.03806745260953903	-0.03649429231882095	0.015531204640865326
-0.06090845912694931	-0.04348424822092056	0.06048377603292465
-0.05716123431921005	-0.010673776268959045	0.017969541251659393
-0.07672049850225449	0.021850407123565674	-0.06729362159967422
-0.05576550215482712	-0.004217907786369324	-0.011626504361629486
-0.04317545145750046	-0.025185488164424896	-0.009268142282962799
-0.03302796930074692	0.03901030123233795	-0.03228055685758591
-0.024231605231761932	-0.004651002585887909	-0.0038065388798713684
-0.04425986856222153	-0.030340559780597687	0.007420919835567474
-0.05209933966398239	-0.010984942317008972	-0.02118069678544998
-0.03563877195119858	-0.05510910600423813	0.05989076942205429
-0.049743883311748505	-0.005749501287937164	0.010606832802295685
-0.03720005601644516	-0.028510235249996185	0.018186725676059723
-0.025024913251399994	-0.04051709920167923	0.028056703507900238
-0.0572100505232811	-0.006853558123111725	0.01636076718568802
-0.0533062145113945	-0.005163662135601044	-0.016808949410915375
-0.037367336452007294	0.010030031204223633	-0.02632758766412735
-0.037885479629039764	0.029535554349422455	-0.07563715428113937
-0.06217160075902939	-0.106362484395504	0.10223168879747391
-0.0490943118929863	-0.004441700875759125	-0.013001494109630585
-0.016269199550151825	-0.00316794216632843	-0.04983352869749069
-0.0565386638045311	-0.0026472285389900208	-0.054332755506038666
-0.05545832961797714	0.006287366151809692	0.004731997847557068
-0.03902479261159897	-0.04630664736032486	0.05623108893632889
-0.06984119862318039	-0.04084449261426926	0.05194512754678726
-0.05357994884252548	-0.004144497215747833	0.001817174255847931
-0.04490505903959274	-0.07908333092927933	0.06602153927087784
-0.05773641914129257	-0.0603337362408638	0.04467747360467911
-0.0519295260310173	-0.023576609790325165	0.037277914583683014
-0.054390422999858856	-0.038818858563899994	0.0432390496134758
-0.0614791139960289	-0.012339361011981964	0.0547671839594841
-0.02654357999563217	0.00755830854177475	-0.010533593595027924
-0.020942382514476776	-0.019572824239730835	-0.00644538551568985
-0.030969612300395966	-0.060945190489292145	0.01978137344121933
-0.05650525540113449	-0.032190315425395966	0.0383109524846077
-0.039452992379665375	-0.008961178362369537	-0.006623946130275726
-0.03757893294095993	-0.057290218770504	0.042709968984127045
-0.047966502606868744	-0.08235261589288712	0.05927484482526779
-0.04236876219511032	-0.05467089265584946	0.014390476047992706
-0.043243490159511566	0.0018443167209625244	-0.02443389594554901
-0.04477112740278244	-0.02762334793806076	0.006802059710025787
-0.04818271845579147	-0.036536477506160736	0.03974238783121109
-0.05057915300130844	0.033265359699726105	-0.0388471856713295
-0.034048132598400116	0.0050765275955200195	-0.03370415419340134
-0.05852719396352768	-0.052200622856616974	0.03825639933347702
-0.04277055710554123	-0.05615944415330887	0.06403691321611404
-0.08451787382364273	-0.0009398311376571655	0.013600833714008331
-0.07550712674856186	-0.09689753502607346	0.11301810294389725
-0.0373566672205925	-0.027199409902095795	0.008798070251941681
-0.038164906203746796	-0.062741719186306	0.05252709239721298
-0.0572119876742363	0.009972609579563141	0.011886291205883026
-0.027340494096279144	-0.020418129861354828	-0.011181794106960297
-0.07056865841150284	0.059619344770908356	-0.0820474699139595
-0.0745374783873558	-0.03532861918210983	-0.00531855970621109
-0.03705888241529465	0.022708937525749207	-0.05240374058485031
-0.05126442760229111	-0.07428698986768723	0.08689158409833908
-0.03898238390684128	-0.06741528958082199	0.03721993416547775
-0.056281499564647675	-0.01828812062740326	0.004457525908946991
-0.032831065356731415	-0.013354681432247162	-0.02119877189397812
-0.04164557904005051	-0.012385912239551544	-0.01681465655565262
-0.07365473359823227	0.011917151510715485	-0.033958978950977325
-0.03947412222623825	-0.00710519403219223	0.0006320551037788391
-0.02697639912366867	-0.04004024714231491	0.0014499947428703308
-0.06937652081251144	-0.009917236864566803	0.043509237468242645
-0.04843016713857651	-0.008295901119709015	0.016068749129772186
-0.05654784291982651	-0.03558497875928879	0.03461606055498123
-0.03550749272108078	-0.005369760096073151	-0.025480620563030243
-0.05182989686727524	-0.031710170209407806	0.04086906462907791
-0.05612366646528244	-0.009486667811870575	-0.011807933449745178
-0.053299687802791595	-0.025766901671886444	0.024023286998271942
-0.05019550770521164	-0.010352812707424164	0.004187546670436859
-0.06152620166540146	-0.06945975869894028	0.06814318150281906
-0.035442642867565155	-0.038023240864276886	0.014617569744586945
-0.0270686075091362	-0.062577985227108	0.0571882501244545
-0.03923686593770981	-0.040048934519290924	0.03385194391012192
-0.0659181997179985	-0.023348934948444366	0.0033322200179100037
-0.04420720785856247	-0.042059607803821564	0.02507682889699936
-0.05256565660238266	0.004691407084465027	-0.008608467876911163
-0.031707338988780975	-0.06802176684141159	0.06886177510023117
-0.05600874871015549	-0.05717676132917404	0.05618184059858322
-0.09261970967054367	0.0383821576833725	-0.041140295565128326
-0.053679369390010834	0.012548290193080902	-0.03916402906179428
-0.06339564174413681	0.021729864180088043	-0.03612195700407028
-0.03751488775014877	-0.017835035920143127	-0.003965906798839569
-0.01676192134618759	0.016626477241516113	-0.03757566958665848
-0.02503427118062973	0.019556649029254913	-0.02783321589231491
-0.0863148644566536	0.00494026392698288	-0.01402571052312851
-0.05583866685628891	-0.03798205405473709	0.020021595060825348
-0.05481528490781784	0.001242421567440033	-0.014685548841953278
-0.0523596927523613	-0.05261527746915817	0.027319662272930145
-0.042911700904369354	-0.011631153523921967	0.004661060869693756
-0.05886276811361313	0.01081855595111847	-0.027234189212322235
-0.04185422509908676	-0.004810638725757599	0.00038235634565353394
-0.05592294782400131	-0.014196887612342834	0.001288674771785736
-0.040873460471630096	-0.013877831399440765	0.02815070003271103
-0.056549541652202606	-0.019772261381149292	0.025477968156337738
-0.03396495431661606	0.015459664165973663	-0.041905470192432404
-0.0817112848162651	0.012574687600135803	-0.022191666066646576
-0.05700360983610153	0.02622807025909424	-0.03851427882909775
-0.04694443196058273	-0.030271761119365692	0.01752137392759323
-0.039676032960414886	-0.038448266685009	0.029918916523456573
-0.06341271847486496	-0.013423852622509003	-0.025377072393894196
-0.04628821462392807	0.017422892153263092	-0.03429468721151352
-0.05426689237356186	-0.07177185267210007	0.06912588328123093
-0.03220381587743759	0.013201035559177399	-0.02047424018383026
-0.03702791780233383	0.01964307576417923	-0.05911000818014145
-0.06019540876150131	-0.05486290901899338	0.07367464154958725
-0.05167978256940842	-0.06496690958738327	0.05603862553834915
-0.046431176364421844	-0.054574154317379	0.07375704497098923
-0.055802516639232635	-0.11159876734018326	0.09393229335546494
-0.049201034009456635	-0.07147904485464096	0.08016373962163925
-0.0564306303858757	-0.04852741211652756	0.048001281917095184
-0.05873148888349533	-0.07647117227315903	0.06215804070234299
-0.03308480232954025	-0.02298203855752945	0.020677797496318817
-0.06257408112287521	0.013034842908382416	-0.01314256340265274
-0.05707006901502609	-0.03470825403928757	0.04566890746355057
-0.08974438160657883	0.04806770384311676	-0.014443449676036835
-0.058494411408901215	-0.059160418808460236	0.04870858043432236
-0.05885743349790573	-0.007741108536720276	0.025411926209926605
-0.07831638306379318	0.001150280237197876	-0.01130446046590805
-0.038610123097896576	0.024636246263980865	-0.0056394487619400024
-0.041003160178661346	-0.055622078478336334	0.04403611272573471
-0.04001038521528244	0.002244137227535248	-0.006514750421047211
-0.059864528477191925	0.016481973230838776	-0.036349765956401825
-0.025796763598918915	-0.03075367957353592	0.03135991841554642
-0.0667717382311821	-0.05498781055212021	0.04970378428697586
-0.022121630609035492	-0.0025668665766716003	-0.03306906670331955
-0.03261544555425644	-0.029720179736614227	0.033173926174640656
-0.04218732565641403	-0.046248920261859894	0.05906302481889725
-0.04994776099920273	-0.03523469716310501	0.020664893090724945
-0.06310074776411057	0.005669683218002319	-0.015216097235679626
-0.0775420293211937	-0.09423723071813583	0.10765437036752701
-0.052313558757305145	-0.02009154111146927	-0.005701415240764618
-0.09595697373151779	0.02617453783750534	-0.01911567896604538
-0.03792747110128403	-0.03551182895898819	0.03152560442686081
-0.06248234957456589	0.01601520925760269	-0.01627088338136673
-0.04157545417547226	0.00848429650068283	-0.034134142100811005
-0.0329393669962883	-0.029098115861415863	0.012209393084049225
-0.09289973229169846	-0.045549921691417694	0.08476532250642776
-0.0629870817065239	-0.06825967878103256	0.044582612812519073
-0.06226872652769089	-0.0763968750834465	0.06586448103189468
-0.03950332850217819	-0.029403142631053925	0.02155054360628128
-0.044903360307216644	0.005731947720050812	-0.009091697633266449
-0.039182148873806	-0.025998078286647797	0.028363294899463654
-0.046791575849056244	-0.03514894098043442	0.0494396910071373
-0.04171370714902878	-0.042374856770038605	0.04103261977434158
-0.0412633940577507	0.014349378645420074	-0.02832683175802231
-0.06756430119276047	-0.06102190166711807	0.054681308567523956
-0.06676232069730759	-0.0319901779294014	0.04066138714551926
-0.03695618361234665	-0.0658532902598381	0.06382960826158524
-0.03665643185377121	0.016843602061271667	-0.022724144160747528
-0.05611022561788559	0.0036107823252677917	-0.008630163967609406
-0.08784172683954239	0.032008327543735504	-0.025879673659801483
-0.032111309468746185	-0.024448387324810028	0.0026152804493904114
-0.04931976646184921	-0.022591136395931244	0.03203008323907852
-0.049567095935344696	-0.06059800833463669	0.040176741778850555
-0.04654335230588913	-0.033244289457798004	0.007597483694553375
-0.027477197349071503	-0.0051000118255615234	0.024287916719913483
-0.028361879289150238	-0.06070684641599655	0.06331079453229904
-0.01875372976064682	0.002114422619342804	-0.03227347880601883
-0.03547313064336777	-0.01045963168144226	0.011179335415363312
-0.057737790048122406	-0.007642991840839386	0.006968751549720764
-0.047998957335948944	-0.0686904713511467	0.06098262220621109
-0.0703609511256218	0.004432886838912964	0.0030570775270462036
-0.0738380178809166	-0.07688651233911514	0.12291910499334335
-0.07912217825651169	-0.019901201128959656	0.006922975182533264
-0.028994373977184296	-0.02608092874288559	0.0196261927485466
-0.09440549463033676	0.0467807799577713	-0.021148681640625
-0.05210234969854355	-0.02208878844976425	0.027348004281520844
-0.05217956751585007	0.0006165504455566406	0.00504022091627121
-0.05984502285718918	-0.06825334578752518	0.08054960519075394
-0.04780080169439316	-0.01545165479183197	-0.0033299699425697327
-0.03681909292936325	-0.022543929517269135	0.008843667805194855
-0.053698085248470306	0.008132748305797577	-0.06222882121801376
-0.04660996049642563	-0.02443290501832962	-0.008479438722133636
-0.0606701597571373	-0.0007953345775604248	-0.030654825270175934
-0.06552945822477341	-0.012873552739620209	0.020410247147083282
-0.05265911668539047	-0.02676893025636673	-0.026144303381443024
-0.04987325519323349	-0.04284089058637619	0.026270680129528046
-0.04584168642759323	0.01637548953294754	-0.04856426268815994
-0.08289160579442978	-0.07828783243894577	0.06951140612363815
-0.05789714306592941	0.025294438004493713	-0.05959291011095047
-0.06448056548833847	-0.09443878382444382	0.08161429315805435
-0.03748541325330734	-0.035939596593379974	0.03353003412485123
-0.05464520305395126	-0.08878599852323532	0.08211454004049301
-0.051975272595882416	-0.019214503467082977	0.02270277589559555
-0.06653573364019394	0.003938980400562286	-0.018721088767051697
-0.03851576894521713	-0.03102419525384903	0.018151946365833282
-0.039230577647686005	-0.017579980194568634	-0.0029923096299171448
-0.04239191859960556	-0.009337425231933594	0.009900160133838654
-0.049201689660549164	-0.040218763053417206	0.04365769773721695
-0.040935151278972626	0.005585864186286926	-0.020257897675037384
-0.060691289603710175	0.01104593276977539	0.005970172584056854
-0.07266246527433395	-0.013779200613498688	-0.029342256486415863
-0.07529505342245102	-0.09204600006341934	0.116743303835392
-0.05619125813245773	0.002763703465461731	0.0011405646800994873
-0.034704796969890594	-0.02359316498041153	-0.00712653249502182
-0.030155770480632782	-0.03179190307855606	-0.014140330255031586
-0.048674993216991425	-0.10128127783536911	0.09721384197473526
-0.07510670274496078	-0.09148059040307999	0.08614986389875412
-0.046445541083812714	-0.010347120463848114	0.005086891353130341
-0.041911475360393524	0.00925261527299881	-0.018941856920719147
-0.06083815544843674	-0.08664386719465256	0.07601778954267502
-0.05636867135763168	-0.014664947986602783	0.019400067627429962
-0.014357827603816986	0.03215067833662033	-0.06064700335264206
-0.04839276522397995	-0.012126781046390533	-0.006478257477283478
-0.04792647808790207	-0.08247446268796921	0.05621401220560074
-0.029551856219768524	-0.016881205141544342	-0.01696617156267166
-0.05928602069616318	-0.07649942487478256	0.06512831896543503
-0.0653628334403038	-0.010252170264720917	0.03793109208345413
-0.06944292038679123	0.03321161866188049	-0.03240735083818436
-0.04689391702413559	-0.05061721056699753	0.044450439512729645
-0.048145316541194916	-0.039164863526821136	0.005849383771419525
-0.0400383397936821	0.0005715563893318176	-0.0599752739071846
-0.008143119513988495	-0.037861235439777374	0.003182731568813324
-0.04276745766401291	0.0006550252437591553	-0.007276944816112518
-0.05366118997335434	-0.0005533695220947266	0.000943504273891449
-0.03483381122350693	-0.0002848133444786072	-0.020736634731292725
-0.03748761862516403	-0.014103122055530548	-0.0059598758816719055
-0.034344129264354706	0.012970112264156342	-0.013741500675678253
-0.040662042796611786	-0.0087648406624794	-0.013126514852046967
-0.06648244708776474	-0.06700941175222397	0.07310875505208969
-0.07315891236066818	-0.054681144654750824	0.013631723821163177
-0.0470728799700737	-0.02085842192173004	0.011749796569347382
-0.05796536058187485	0.005098216235637665	0.013774491846561432
-0.025791458785533905	0.020921222865581512	-0.03384765237569809
-0.07562553137540817	-0.06561782211065292	0.06677766889333725
-0.06776326149702072	-0.06411523371934891	0.06335999816656113
-0.04387044161558151	-0.0898248478770256	0.05417395383119583
-0.05151780694723129	-0.022254206240177155	0.033047862350940704
-0.04938419908285141	-0.018333397805690765	0.03298855572938919
-0.0494261309504509	0.011666789650917053	-0.025248520076274872
-0.05106457322835922	0.027333058416843414	-0.042633943259716034
-0.048874132335186005	-0.0817146822810173	0.05055641382932663
-0.07139276713132858	-0.028844602406024933	0.030067063868045807
-0.060905687510967255	-0.1053217276930809	0.08984442800283432
-0.029711686074733734	-0.004322335124015808	-0.0063459500670433044
-0.035936735570430756	-0.006625525653362274	-0.015695907175540924
-0.07397174090147018	-0.009967796504497528	0.01614997535943985
-0.07864349335432053	0.041491761803627014	-0.024574413895606995
-0.06903167814016342	0.012401662766933441	0.002265028655529022
-0.05117248743772507	-0.09269797056913376	0.08085639029741287
-0.06902220100164413	0.0023698434233665466	0.018804512917995453
-0.0800769254565239	-0.027237124741077423	0.06523454934358597
-0.04518183320760727	-0.012623459100723267	0.020174898207187653
-0.05567663162946701	-0.009462639689445496	-0.0069720447063446045
-0.06715183705091476	-0.04135669022798538	0.04793228954076767
-0.03977035731077194	-0.04559030383825302	0.05014272779226303
-0.03442408889532089	-0.001970916986465454	-0.03652583807706833
-0.048240385949611664	-0.017433278262615204	0.02988571673631668
-0.04032319039106369	-0.04246177524328232	0.0401226207613945
-0.05095001310110092	-0.006408236920833588	-0.0073908790946006775
-0.0513334795832634	0.025321662425994873	-0.06080865114927292
-0.05163761228322983	-0.06856635957956314	0.04182293266057968
-0.06453355401754379	-0.00772799551486969	0.02300981432199478
-0.04272287338972092	-0.005706325173377991	-0.017391763627529144
-0.04655721038579941	0.009005911648273468	-0.05009666830301285
-0.044072799384593964	-0.026189841330051422	0.015194065868854523
-0.04219108074903488	-0.024716831743717194	0.03740523010492325
-0.05290441960096359	-0.0795324370265007	0.05291076749563217
-0.045429907739162445	0.00020916759967803955	-0.03397970646619797
-0.07493486255407333	0.017462648451328278	-0.02308923751115799
-0.07111050933599472	-0.09950568526983261	0.12997236847877502
-0.033376775681972504	-0.006214924156665802	-0.0005722567439079285
-0.036665432155132294	0.0037730857729911804	-0.03644794970750809
-0.04751037806272507	0.009199760854244232	-0.02817893773317337
-0.061991773545742035	-0.07145505398511887	0.06799662858247757
-0.05487325042486191	-0.061231814324855804	0.05513466149568558
-0.04739003628492355	-0.03118007630109787	0.014501452445983887
-0.059761278331279755	0.03530044108629227	-0.03788506239652634
-0.03507976979017258	-0.058784015476703644	0.05391707271337509
-0.03840702027082443	-0.08308687061071396	0.05563820153474808
-0.04855301231145859	-0.010574772953987122	0.0077243223786354065
-0.03475093096494675	-0.03512942045927048	0.011379025876522064
-0.05318530648946762	-0.011789195239543915	-0.009098894894123077
-0.034925781190395355	0.013409726321697235	-0.011172942817211151
-0.07615064829587936	0.02825108915567398	-0.05639078468084335
-0.043929003179073334	-0.0014458075165748596	-0.013846859335899353
-0.03097500652074814	-0.04055254906415939	-0.013575829565525055
-0.060837917029857635	-0.006177462637424469	-0.009353376924991608
-0.03638064116239548	-0.012984998524188995	0.011352740228176117
-0.040320269763469696	-0.008019261062145233	-0.013450868427753448
-0.04443001002073288	0.009788893163204193	-0.07650326937437057
-0.07878097146749496	-0.04657726734876633	0.043218277394771576
-0.061007075011730194	-0.02556201070547104	0.04293910413980484
-0.01838921755552292	-0.010216571390628815	-0.002337120473384857
-0.04233311861753464	-0.005526714026927948	0.002354271709918976
-0.060558877885341644	-0.05567937344312668	0.03821294754743576
-0.05260508507490158	-0.0428733304142952	0.05149669200181961
-0.05166768282651901	-0.10472729057073593	0.07438746839761734
-0.03268732875585556	0.012954190373420715	-0.026775337755680084
-0.05060412734746933	-0.059768907725811005	0.041873566806316376
-0.05566089600324631	0.0052401721477508545	0.02129475027322769
-0.05714144557714462	-0.037424661219120026	0.07535959035158157
-0.05369391292333603	-0.07503762096166611	0.06340403109788895
-0.04725002497434616	-0.04698377102613449	0.04031047970056534
-0.04562719911336899	0.00861232727766037	-0.049193091690540314
-0.07532566040754318	-0.06650292128324509	0.06388654559850693
-0.03792303055524826	-0.004350908100605011	0.021066464483737946
-0.02706833928823471	0.019177161157131195	-0.05650349706411362
-0.03736826032400131	-0.013670340180397034	-0.009145520627498627
-0.04069750756025314	-0.040963105857372284	0.02225767821073532
-0.05735888332128525	-0.052946560084819794	0.015738405287265778
-0.04248242825269699	-0.038345418870449066	0.01915193349123001
-0.03100406378507614	0.019340448081493378	-0.028829149901866913
-0.03278728574514389	0.012093856930732727	-0.022022917866706848
-0.04540201276540756	-0.03655267506837845	0.02274974435567856
-0.03832428902387619	0.005596563220024109	-0.018353044986724854
-0.05842571705579758	0.0057200416922569275	-0.046147994697093964
-0.05041121691465378	0.0011761635541915894	-0.02838873118162155
-0.05623643845319748	-0.04181503504514694	0.04432842880487442
-0.04350953549146652	-0.053441040217876434	0.06657392531633377
-0.049626193940639496	-0.01360689103603363	-0.01823628693819046
-0.06022878736257553	-0.044308654963970184	0.06620066612958908
-0.06293567270040512	0.02457759529352188	-0.023267395794391632
-0.09833904355764389	-0.10817686468362808	0.16694849729537964
-0.03938078135251999	-0.032428257167339325	0.009155027568340302
-0.05583053082227707	0.01547832041978836	-0.009696461260318756
-0.07025264948606491	0.018129870295524597	-0.0358077809214592
-0.05496104806661606	-0.06325822323560715	0.026967711746692657
-0.03136148303747177	-0.0619809553027153	0.02846505492925644
-0.0232369527220726	-0.027157552540302277	-0.02593810111284256
-0.05328928679227829	-0.04428254812955856	0.029649920761585236
-0.06399282068014145	-0.001389138400554657	0.005041636526584625
-0.06828700751066208	-0.072586290538311	0.07651441544294357
-0.08057194203138351	-0.047144465148448944	0.038860999047756195
-0.0581275150179863	-0.02287662774324417	0.01381944864988327
-0.015575848519802094	0.003074653446674347	-0.02248341590166092
-0.05887617915868759	-0.049894772469997406	0.06643081456422806
-0.049926601350307465	0.005173221230506897	-0.01585833728313446
-0.040356241166591644	-0.05446050316095352	0.018577970564365387
-0.07147585600614548	0.02859482914209366	-0.02806936949491501
-0.08068331331014633	-0.04606679826974869	0.06511712819337845
-0.0605965182185173	-0.12276782840490341	0.1087498888373375
-0.08498524874448776	-0.07704433053731918	0.06899499148130417
-0.09150081127882004	-0.08155948668718338	0.09076853841543198
-0.048698149621486664	-0.07546346634626389	0.05649418383836746
-0.049495093524456024	0.011761970818042755	-0.016486726701259613
-0.05730503052473068	-0.012560434639453888	0.0054030343890190125
-0.03438829630613327	0.042082078754901886	-0.05610933154821396
-0.04974278062582016	-0.0003888159990310669	0.006511233747005463
-0.08134990185499191	0.03073691576719284	-0.03163740783929825
-0.04992731660604477	-0.008874304592609406	0.011485643684864044
-0.04832228273153305	-0.0372183695435524	0.04774203151464462
-0.0383562371134758	0.01915779709815979	-0.020819582045078278
-0.052999310195446014	0.02845776081085205	-0.07987271994352341
-0.06907620280981064	0.013438142836093903	-0.01807614415884018
-0.06263705343008041	-0.022911392152309418	0.04795026034116745
-0.04517107456922531	-0.08579833060503006	0.061091966927051544
-0.06308510154485703	0.0005086511373519897	0.023059047758579254
-0.0723930224776268	-0.02370448410511017	0.010425351560115814
-0.05159073323011398	-0.014848001301288605	0.0073043182492256165
-0.05595164746046066	-0.03748094290494919	0.011917687952518463
-0.030506931245326996	0.031669795513153076	-0.059160880744457245
-0.05526318401098251	-0.09412900358438492	0.08392079919576645
-0.02458711713552475	0.003526851534843445	-0.02540942281484604
-0.02096714824438095	-0.0007702931761741638	-0.025333978235721588
-0.05453648418188095	-0.03620166331529617	0.0488089993596077
-0.04833250492811203	0.007521495223045349	-0.05598657578229904
-0.0632919892668724	-0.07677676528692245	0.04264756292104721
-0.05676158517599106	-0.06600432842969894	0.09313572198152542
-0.04382764548063278	-0.04878704994916916	0.025000937283039093
-0.056688182055950165	-0.042036719620227814	0.016379259526729584
-0.03293817490339279	-0.013207659125328064	0.0011801347136497498
-0.06630893796682358	0.018626444041728973	-0.0389784500002861
-0.06786485761404037	-0.01022365689277649	-0.006370991468429565
-0.05450209230184555	-0.06470366567373276	0.059215135872364044
-0.049068383872509	0.006145685911178589	-0.015499241650104523
-0.053787194192409515	0.02984623610973358	-0.03454936295747757
-0.031889162957668304	-0.02618352323770523	0.001894436776638031
-0.042703501880168915	-0.003919459879398346	0.006064705550670624
-0.05456572026014328	-0.05272733420133591	0.036056168377399445
-0.04077451676130295	-0.020707212388515472	0.020465634763240814
-0.07470684498548508	-0.0920204147696495	0.09441175311803818
-0.07748090475797653	-0.072324238717556	0.08640404790639877
-0.06620820611715317	-0.04915302246809006	0.05033699423074722
-0.019213758409023285	-0.019479140639305115	0.0007367357611656189
-0.07748093456029892	-0.09197241812944412	0.11880362778902054
-0.04711034148931503	-0.057751916348934174	0.03570633381605148
-0.05476494878530502	-0.0514029785990715	0.06735009700059891
-0.07232727855443954	0.030630581080913544	-0.05163448303937912
-0.03778158873319626	-0.024789445102214813	-0.0008205398917198181
-0.05892162770032883	0.028451956808567047	-0.04676247388124466
-0.04560204595327377	-0.011868305504322052	-0.01584836095571518
-0.02623378485441208	-0.005427472293376923	0.016858302056789398
-0.05690395087003708	-0.015211425721645355	-0.002456866204738617
-0.08738761395215988	-0.08135200291872025	0.12216255813837051
-0.04638376086950302	-0.03720446676015854	-0.0015736892819404602
-0.029886923730373383	0.009307019412517548	-0.0557168647646904
-0.05118270963430405	-0.009468033909797668	-0.009646005928516388
-0.04612388461828232	-0.016395896673202515	0.01782936602830887
-0.03833615034818649	0.006718263030052185	-0.02974230796098709
-0.11569195240736008	0.04215692728757858	-0.05221075564622879
-0.04464682191610336	-0.004862301051616669	-0.005215831100940704
-0.06233396381139755	0.02693995088338852	-0.019990302622318268
-0.034458838403224945	-0.023165643215179443	0.014543436467647552
-0.059582971036434174	-0.037636898458004	0.035100050270557404
