-9.849996566772461	25.795764923095703	-21.23075294494629
-3.797816514968872	1.0061876773834229	-8.10618782043457
-17.35251235961914	31.266969680786133	-7.035390853881836
-1.749307632446289	4.271313190460205	-3.198284864425659
-13.903207778930664	15.032574653625488	-9.267352104187012
-14.853906631469727	13.43917179107666	-8.084074974060059
6.156931400299072	2.730386734008789	-14.341459274291992
-17.8084659576416	14.94257926940918	-2.815883159637451
-8.995847702026367	17.189584732055664	-15.624801635742188
4.25795841217041	-1.3527029752731323	-12.646209716796875
0.1280299723148346	13.9371976852417	-10.600502967834473
1.8414286375045776	14.697463035583496	-8.645289421081543
3.5829055309295654	22.241260528564453	-7.005814075469971
1.8869025707244873	10.998815536499023	3.9522156715393066
-2.5584568977355957	13.382550239562988	-10.322696685791016
-2.004092216491699	11.70453929901123	4.693925857543945
-6.301299095153809	25.712383270263672	-8.847062110900879
9.51175308227539	8.07217788696289	-9.912774085998535
1.4637831449508667	11.327458381652832	7.258304595947266
-6.697961330413818	21.370031356811523	-9.705131530761719
0.12661918997764587	20.612119674682617	-12.411993026733398
4.128633975982666	6.938382625579834	-7.539802074432373
8.24262523651123	15.810771942138672	-6.526956558227539
-18.29304313659668	15.324373245239258	-3.2937700748443604
-12.98060417175293	17.351835250854492	-5.919403076171875
1.272510051727295	15.226701736450195	-4.9448161125183105
6.670141220092773	1.03842294216156	-12.189044952392578
-11.590569496154785	17.744094848632812	-12.161048889160156
-13.503673553466797	19.511335372924805	-13.6421480178833
-3.0888705253601074	26.049041748046875	-2.917457103729248
-0.23380717635154724	13.544487953186035	-8.097323417663574
5.393424987792969	-0.7801501154899597	-9.82749080657959
-1.833039402961731	25.36066246032715	-2.3932652473449707
3.527890205383301	0.2371712476015091	-13.428561210632324
-10.461954116821289	16.477907180786133	-9.775800704956055
-15.121493339538574	15.151816368103027	-2.6667990684509277
-9.322393417358398	26.457786560058594	-7.211258411407471
-2.4527969360351562	1.0764645338058472	-5.676061630249023
1.7237329483032227	8.11115550994873	5.868879318237305
5.836328983306885	16.223308563232422	-6.432633876800537
-3.6206207275390625	19.243328094482422	-14.00117301940918
-4.524878978729248	22.046653747558594	7.094901084899902
6.092691421508789	17.3309326171875	-5.638216018676758
1.5523666143417358	1.1403380632400513	-6.562038421630859
-15.940530776977539	17.067508697509766	-9.936976432800293
5.477141380310059	1.6227155923843384	-15.311275482177734
2.370196580886841	3.3045654296875	-17.286436080932617
2.3500001430511475	15.462651252746582	-11.788766860961914
-8.704601287841797	14.014864921569824	-8.691823959350586
-14.220084190368652	23.778039932250977	-1.830000638961792
1.9498982429504395	19.501867294311523	-4.962033748626709
0.6783397197723389	2.2154059410095215	3.702763795852661
-5.234825611114502	25.945518493652344	-2.0454423427581787
4.254090785980225	10.28774642944336	-4.296092987060547
-5.63914155960083	12.628405570983887	-8.662632942199707
0.820020318031311	6.151406288146973	-17.383684158325195
-1.1955761909484863	11.588715553283691	6.693328380584717
4.315698623657227	-4.082627773284912	-4.75524377822876
-8.552207946777344	22.43278694152832	-13.707757949829102
8.008683204650879	0.6326664090156555	-10.44665241241455
-0.8163350820541382	26.29700469970703	-10.335658073425293
2.3134515285491943	13.095425605773926	-11.268228530883789
2.211564540863037	17.9942684173584	-6.472607612609863
5.3421807289123535	12.962157249450684	-2.209123373031616
8.548550605773926	11.934938430786133	-2.1765189170837402
3.8992185592651367	0.1674550324678421	-2.2905893325805664
-11.946378707885742	12.791152000427246	-6.539023399353027
-11.88038444519043	15.162079811096191	-12.416619300842285
1.8476852178573608	7.5332865715026855	5.17104434967041
-11.521040916442871	14.663941383361816	-5.675283908843994
-19.384370803833008	17.32904052734375	-0.5072656273841858
-6.271215438842773	18.557628631591797	2.430039167404175
-8.611021041870117	10.366439819335938	-11.69839096069336
3.029754161834717	25.913040161132812	-10.121025085449219
7.274129390716553	1.9023629426956177	-12.770336151123047
-9.325475692749023	23.2872314453125	-8.63432788848877
-4.090199947357178	26.293682098388672	-11.768251419067383
9.311807632446289	4.427631378173828	-11.194644927978516
-1.6706284284591675	18.948999404907227	-9.031564712524414
-10.526174545288086	18.88735008239746	-4.8356451988220215
4.199970722198486	16.7259521484375	-0.11557513475418091
-0.025647789239883423	17.267637252807617	-5.58925724029541
5.911964416503906	4.11889123916626	-15.558929443359375
-16.079143524169922	10.131144523620605	-6.659459114074707
0.9740827083587646	10.291226387023926	5.581264495849609
8.951034545898438	2.6784791946411133	-8.200678825378418
-7.50335168838501	23.50559425354004	-13.08898639678955
-8.920666694641113	19.731918334960938	-1.1676230430603027
-3.050771474838257	11.984330177307129	-7.101435661315918
3.9267382621765137	5.819163799285889	-18.83275032043457
-5.955191612243652	25.346925735473633	-8.010767936706543
6.836872100830078	0.018573597073554993	-6.809309005737305
-0.43878570199012756	25.57684898376465	-11.712575912475586
-4.9010844230651855	13.102789878845215	-3.891502857208252
-15.301711082458496	12.656664848327637	-12.071552276611328
-8.752704620361328	5.370819091796875	-0.4315975308418274
0.8531392812728882	4.781112194061279	4.098638534545898
1.4107900857925415	4.958258152008057	-11.582014083862305
-5.809778213500977	17.71843719482422	-16.707645416259766
-0.6520195007324219	12.661300659179688	4.596419811248779
5.577333927154541	0.811714231967926	-13.870298385620117
-4.85512113571167	20.217201232910156	-4.120133399963379
-0.8713687658309937	13.33010196685791	-11.457962989807129
-5.742065906524658	10.987525939941406	-14.096474647521973
1.411813497543335	22.49704360961914	0.5361112952232361
-4.328572750091553	13.536324501037598	1.728031873703003
-3.7524542808532715	6.90183687210083	-8.092352867126465
-5.9574713706970215	6.1778883934021	-9.407196998596191
5.367382526397705	22.81902313232422	-5.530803680419922
-2.2467026710510254	2.7204904556274414	0.9481974244117737
3.867075204849243	6.07639741897583	2.4701344966888428
6.106351375579834	-3.025963068008423	-5.661946773529053
-12.835371017456055	12.564275741577148	-15.069072723388672
-2.443816661834717	19.598594665527344	2.715233325958252
-17.45577621459961	19.709518432617188	-5.040518283843994
-2.30078387260437	20.86534881591797	-13.616925239562988
-5.281739711761475	12.608534812927246	-6.581262588500977
3.84672474861145	22.847644805908203	-5.536459922790527
-17.030920028686523	18.22295379638672	-1.691169023513794
-2.876621961593628	17.399187088012695	-5.707859992980957
8.40128231048584	2.244683265686035	-11.32706069946289
6.761136054992676	-3.5647833347320557	-6.472343444824219
2.521162509918213	20.950881958007812	-1.347548007965088
-11.612902641296387	21.719650268554688	-9.352071762084961
-8.1227388381958	13.885332107543945	-11.13001537322998
7.086454391479492	15.074629783630371	-14.462272644042969
-8.082347869873047	10.44477653503418	-6.473870277404785
-4.978276252746582	23.06951332092285	2.9080824851989746
-13.657816886901855	17.798307418823242	-13.874194145202637
6.10447359085083	19.115583419799805	-4.433222770690918
-6.9532246589660645	12.111149787902832	-5.310125350952148
2.407214403152466	20.276599884033203	-8.060112953186035
-10.966440200805664	16.76027488708496	-9.50461196899414
-5.523439884185791	12.081926345825195	-7.546529293060303
-8.340185165405273	15.174459457397461	-6.918322563171387
-2.5693447589874268	18.73307991027832	-9.59549617767334
0.7958800792694092	11.666686058044434	7.278231620788574
-5.233885765075684	25.320276260375977	-10.157472610473633
2.3911683559417725	16.87044906616211	-12.228204727172852
4.489627838134766	14.904265403747559	1.1227009296417236
4.537849426269531	20.307344436645508	-6.296939373016357
-11.305066108703613	10.439094543457031	-4.20792818069458
4.523428440093994	18.137937545776367	-5.789126396179199
5.519076824188232	8.047078132629395	-6.959235191345215
5.440262317657471	20.569869995117188	-5.267213821411133
4.408601760864258	18.031036376953125	-4.927670001983643
4.159412384033203	5.736291408538818	3.2981889247894287
-0.5368756055831909	19.300207138061523	-10.305181503295898
8.842731475830078	3.3405256271362305	-9.29312515258789
3.7402219772338867	12.747418403625488	-11.2386474609375
7.941674709320068	0.9498597979545593	-10.892040252685547
-2.0784120559692383	5.684374809265137	-0.3410370945930481
0.1811678111553192	8.184849739074707	6.093907833099365
-8.693502426147461	6.421794414520264	-3.353762626647949
-4.229208946228027	19.608169555664062	-9.4689359664917
1.8790925741195679	7.423706531524658	-2.608164072036743
-6.932175636291504	7.280690670013428	-7.795968532562256
-7.193119525909424	26.816097259521484	-8.836952209472656
1.08551824092865	24.380186080932617	-5.0090765953063965
-12.500164031982422	18.041946411132812	1.7766222953796387
-0.9853537082672119	19.801570892333984	-9.26896858215332
3.185410499572754	7.741661071777344	-4.8484086990356445
-10.929967880249023	22.674705505371094	-7.763471603393555
0.6095073223114014	20.32396125793457	2.7866368293762207
-6.584351062774658	7.031988143920898	-7.048702716827393
-9.319660186767578	16.195913314819336	-6.19279146194458
-1.4337667226791382	15.454459190368652	-7.206748008728027
1.080938696861267	9.648381233215332	4.334328651428223
-15.265152931213379	16.079792022705078	-4.265995502471924
-4.1594390869140625	23.466232299804688	-6.101566314697266
0.4949807822704315	20.43252944946289	-7.672215938568115
-4.201493740081787	14.238028526306152	-1.5239851474761963
-7.018561840057373	19.87175941467285	-14.38412094116211
1.7338591814041138	7.399099349975586	-9.02635383605957
-13.318748474121094	10.918405532836914	-12.2789306640625
7.684059143066406	5.244655609130859	-7.646754264831543
-17.57021713256836	15.429505348205566	-1.8517513275146484
5.590534687042236	14.114015579223633	-1.3506476879119873
9.055587768554688	2.9669301509857178	-8.825933456420898
-5.6733174324035645	32.70132827758789	1.9022603034973145
-19.798696517944336	16.749271392822266	-1.5086579322814941
-13.708398818969727	14.055030822753906	-2.4669501781463623
-2.576693296432495	24.365341186523438	-7.128301620483398
7.997098922729492	0.0449034720659256	-4.318474769592285
-11.694391250610352	13.966814041137695	-10.15131950378418
1.3770328760147095	11.286109924316406	-5.717555046081543
-2.6463465690612793	7.4041619300842285	-5.63529109954834
-7.197873115539551	21.92141342163086	2.9566562175750732
-1.2090036869049072	19.548927307128906	-10.040138244628906
-1.324355959892273	11.492019653320312	-4.648321151733398
3.8240721225738525	18.695175170898438	-0.3239009976387024
-8.331208229064941	27.4071044921875	-6.986817836761475
-17.330806732177734	17.595834732055664	-2.9197566509246826
-8.733675003051758	11.54877758026123	-13.903422355651855
1.169397234916687	6.961857795715332	4.88990592956543
-6.143886089324951	4.342503547668457	-11.032710075378418
-13.72469711303711	17.655561447143555	-13.113855361938477
-1.9323495626449585	18.102275848388672	-1.3945279121398926
-3.131585121154785	12.549155235290527	-9.99947738647461
7.8487467765808105	19.123462677001953	-5.04171895980835
7.863362789154053	17.25849151611328	-6.499117851257324
-3.953981876373291	21.229385375976562	-8.667774200439453
-7.579412937164307	11.235495567321777	-11.710472106933594
-9.339228630065918	20.857450485229492	-11.713254928588867
-11.380270004272461	20.47709846496582	-6.439364910125732
-8.632034301757812	5.794869422912598	-0.017081797122955322
-11.979939460754395	17.332904815673828	-13.974349975585938
-2.5353574752807617	21.82351303100586	3.500553607940674
0.8982073068618774	17.090723037719727	-8.20157241821289
2.5146751403808594	-1.7026183605194092	-7.2136430740356445
-6.428181171417236	14.144219398498535	0.21763724088668823
-14.195918083190918	27.947044372558594	-12.378059387207031
-0.614402174949646	23.149688720703125	-2.6096091270446777
-0.9853724241256714	23.0224609375	-2.831993341445923
-4.863261699676514	22.283363342285156	-8.723689079284668
-10.974388122558594	14.460219383239746	8.199967384338379
-1.8679367303848267	23.976268768310547	-11.980566024780273
8.122836112976074	17.980239868164062	-7.085031032562256
-2.298462390899658	22.8353214263916	-10.146244049072266
1.9253783226013184	18.50674057006836	-11.392660140991211
4.607268810272217	3.7720654010772705	0.8073987364768982
-15.993988037109375	14.657365798950195	-0.18051773309707642
1.6493253707885742	22.072277069091797	-1.9701461791992188
0.42274484038352966	19.563011169433594	-8.585302352905273
6.454619884490967	0.17100413143634796	-12.525518417358398
-5.140124797821045	16.04469871520996	-7.7395339012146
-0.011688917875289917	15.670788764953613	-11.191164016723633
-4.941948413848877	15.145625114440918	7.295735836029053
-13.49547004699707	17.98444175720215	-13.60877513885498
7.679888725280762	0.18558628857135773	-2.8531103134155273
9.225677490234375	1.9449834823608398	-6.876090049743652
-1.751328468322754	15.96213436126709	-6.435100555419922
-14.03644847869873	19.177139282226562	-12.802285194396973
-9.214523315429688	5.549158096313477	0.7470429539680481
-5.177253246307373	26.21160125732422	-9.514642715454102
-3.0461270809173584	18.50571060180664	3.9351158142089844
-4.377533435821533	10.256834030151367	-7.433426380157471
-12.874479293823242	17.685428619384766	-12.496003150939941
-1.9727140665054321	11.387829780578613	-8.473493576049805
7.649874687194824	3.251976251602173	-3.227261543273926
0.5467749834060669	21.95318603515625	-2.061917304992676
7.323275089263916	-1.3513411283493042	-5.174369812011719
2.399301767349243	7.292231559753418	4.632813930511475
-4.241617202758789	22.45950698852539	-13.110754013061523
2.045283079147339	21.536174774169922	-2.189129590988159
-9.140496253967285	12.966958045959473	-7.705574035644531
4.3030571937561035	20.333621978759766	-3.088578939437866
-9.715051651000977	11.331647872924805	-0.6391089558601379
-16.07680320739746	13.01264476776123	-2.024625062942505
9.837446212768555	9.116868019104004	-11.591632843017578
-14.007373809814453	18.39240074157715	-5.091924667358398
-6.861171245574951	3.9753236770629883	-2.578312873840332
-13.673337936401367	13.036300659179688	-4.918243408203125
3.934711217880249	9.137263298034668	-2.8140854835510254
5.500887393951416	19.11264419555664	-3.451782703399658
-2.8518452644348145	6.410972595214844	-13.399450302124023
-17.131887435913086	19.248798370361328	-5.986400127410889
5.209311485290527	21.438213348388672	-7.154868125915527
0.9856377840042114	4.095634460449219	-18.36996078491211
9.232915878295898	2.0206570625305176	-6.932029724121094
-14.550917625427246	21.068265914916992	-14.644665718078613
-0.7599362134933472	25.038619995117188	-2.245065689086914
-5.66571044921875	9.210315704345703	-16.266023635864258
-14.087882995605469	6.673471927642822	2.7932937145233154
1.5281531810760498	23.684688568115234	-10.085926055908203
-6.4051947593688965	0.7267149090766907	-9.215675354003906
-2.131875514984131	7.4646806716918945	-14.971317291259766
1.5310481786727905	10.448907852172852	7.290937423706055
-10.396442413330078	24.621517181396484	-15.095674514770508
-7.013116359710693	8.860344886779785	-15.258291244506836
0.3480101525783539	12.508810997009277	-11.812902450561523
4.849269866943359	0.6688134074211121	-2.112980365753174
-5.799688816070557	14.831822395324707	-20.174734115600586
-11.619842529296875	9.2521390914917	-2.6595966815948486
5.312801837921143	16.375564575195312	-11.32110595703125
-11.564023971557617	15.519314765930176	0.4630569815635681
-17.542633056640625	20.487668991088867	-6.587827682495117
-12.169984817504883	11.84227180480957	-13.889739990234375
-4.485054016113281	7.81754207611084	-22.200313568115234
4.7851033210754395	-2.1759817600250244	-9.085972785949707
-17.60877227783203	20.624494552612305	-15.77779769897461
-3.814311981201172	17.495540618896484	-22.56584358215332
-10.294754028320312	18.10087776184082	-19.44550323486328
-5.319730758666992	16.47214698791504	2.9627232551574707
0.3062475621700287	24.69010353088379	-7.577956199645996
9.853818893432617	7.901257038116455	-10.50389289855957
-1.0663121938705444	9.678686141967773	-16.42934799194336
1.2996604442596436	20.203399658203125	-3.92433500289917
-10.806243896484375	28.78192138671875	-18.578279495239258
8.192693710327148	0.3621254563331604	-4.874264717102051
-3.565646171569824	10.913507461547852	-8.690505981445312
-2.5432047843933105	6.482349872589111	-2.2903294563293457
-4.936564922332764	14.682452201843262	-18.90935516357422
4.8970160484313965	13.356887817382812	-3.6662635803222656
1.441635012626648	11.322224617004395	-14.373882293701172
1.2082546949386597	14.40829849243164	-14.29532241821289
-16.71977996826172	14.207091331481934	-4.70374870300293
5.617702484130859	6.193471431732178	-17.46637725830078
-3.6419029235839844	6.015817165374756	-20.35667610168457
5.031020641326904	13.184280395507812	-4.883664131164551
-12.34817886352539	16.93878173828125	-15.642139434814453
-3.492307186126709	21.425338745117188	-11.015067100524902
-4.590672016143799	8.906431198120117	-17.947290420532227
-1.0004667043685913	9.6360502243042	6.901710033416748
-7.5783562660217285	9.921347618103027	-6.647365093231201
-6.872621059417725	11.738122940063477	-19.276596069335938
-6.24144172668457	16.674468994140625	-21.105634689331055
3.849656343460083	3.1164398193359375	-9.510241508483887
-0.29603680968284607	14.885100364685059	-12.54537582397461
-1.4036264419555664	0.32123327255249023	8.563472747802734
-4.2940802574157715	21.795455932617188	-16.687448501586914
-0.7634761333465576	11.568129539489746	-17.378643035888672
-12.024748802185059	17.951244354248047	-17.380006790161133
-3.2356348037719727	14.60153579711914	1.6308176517486572
3.202807903289795	8.980880737304688	-4.452683925628662
6.62090539932251	9.950702667236328	-4.823559761047363
0.968720555305481	2.593026638031006	-17.4871883392334
-0.9723159074783325	11.629780769348145	-6.134166240692139
-5.49658203125	7.727671146392822	-15.410296440124512
-17.7520809173584	15.903565406799316	-1.908998966217041
-11.444138526916504	24.73108673095703	-12.610309600830078
3.342327117919922	11.3981351852417	1.3419041633605957
-15.531177520751953	17.285064697265625	-19.674440383911133
-1.4442063570022583	26.667041778564453	-12.70341968536377
-2.677090883255005	10.735344886779785	-16.97223472595215
-3.9745702743530273	-2.0627405643463135	-6.353053092956543
-17.763158798217773	18.231414794921875	-8.937095642089844
-14.942093849182129	10.257182121276855	-2.3411145210266113
-1.4938445091247559	10.513532638549805	-14.30550765991211
-8.523483276367188	19.656368255615234	-12.978510856628418
-0.04132154583930969	24.144779205322266	-9.5010404586792
-6.668057918548584	12.8364839553833	-18.239974975585938
-14.939191818237305	18.597440719604492	-18.14190101623535
-7.92495584487915	0.6320121884346008	-7.201397895812988
-19.103591918945312	20.17092514038086	-8.076861381530762
-11.580862045288086	13.988421440124512	-0.16823989152908325
-4.4286885261535645	13.876545906066895	-19.765897750854492
-8.590137481689453	6.176541805267334	1.6364719867706299
-3.3029754161834717	5.569935321807861	-19.575849533081055
1.3342725038528442	24.073108673095703	-2.1913905143737793
-4.619696140289307	14.268884658813477	-6.2696428298950195
-10.771825790405273	10.011963844299316	-16.156042098999023
-5.629199028015137	6.654802322387695	-19.22524070739746
-6.3744587898254395	26.534496307373047	6.431275367736816
-6.082774639129639	17.218616485595703	-18.898386001586914
-1.5011945962905884	20.125038146972656	-17.30137825012207
-6.943485736846924	9.789586067199707	-16.574403762817383
-3.908597469329834	8.001527786254883	5.045225143432617
-3.8570268154144287	13.51633358001709	-16.34230613708496
4.9163923263549805	10.371216773986816	-14.705385208129883
-1.6253583431243896	7.449188232421875	-11.13294792175293
2.033200979232788	3.894672393798828	-6.900125026702881
-1.2786550521850586	6.909952640533447	-21.170629501342773
-4.545896053314209	5.872244834899902	-3.6566596031188965
1.9961785078048706	8.356681823730469	-6.07313346862793
7.789041996002197	7.572526454925537	-6.377899169921875
2.459508180618286	6.8646392822265625	-7.341249942779541
7.725255489349365	14.380489349365234	-2.601020336151123
-11.995630264282227	23.128767013549805	-17.016345977783203
-8.619104385375977	7.609374046325684	-2.8636271953582764
0.13001427054405212	3.7794179916381836	-18.140483856201172
7.078125476837158	6.656578063964844	-1.4401557445526123
1.5696932077407837	21.40093994140625	-13.814451217651367
-14.080153465270996	17.031740188598633	-11.560836791992188
2.486582040786743	23.67780876159668	-11.805228233337402
7.280786991119385	7.370034694671631	-6.962067604064941
4.577689170837402	20.06133460998535	-11.556930541992188
7.969283580780029	11.389235496520996	-13.299188613891602
-5.431610107421875	9.76097583770752	-15.842308044433594
8.423446655273438	2.2894856929779053	-3.068167209625244
-0.10263898968696594	7.645177364349365	-10.744951248168945
7.790448188781738	3.8101654052734375	-12.378683090209961
3.963045120239258	15.622838020324707	-15.459156036376953
-13.58597183227539	21.776046752929688	-9.375505447387695
4.005248069763184	22.592275619506836	-9.744573593139648
-0.18078544735908508	16.95033836364746	3.0787391662597656
1.8486114740371704	21.446430206298828	-11.034754753112793
-11.476707458496094	9.818368911743164	-4.747181415557861
-2.797724962234497	8.379570007324219	-7.576735973358154
2.6696224212646484	3.901181221008301	-13.316600799560547
-11.149552345275879	17.27047348022461	-16.42150115966797
1.534616470336914	16.43832015991211	1.960397481918335
-6.5114617347717285	25.41560935974121	-16.872589111328125
0.931039571762085	21.252519607543945	-0.2340734601020813
-2.5476324558258057	9.22355842590332	-12.567672729492188
2.0446043014526367	1.2468888759613037	-15.124563217163086
-9.568490028381348	6.589980602264404	-12.695433616638184
-13.061062812805176	7.88649320602417	-15.64527702331543
2.878019332885742	14.973146438598633	-12.007214546203613
-6.134619235992432	30.91693115234375	-0.921070396900177
0.7199965715408325	26.50196647644043	-12.655064582824707
4.060247898101807	3.7891340255737305	1.7652559280395508
-6.9026103019714355	9.624870300292969	-17.353477478027344
0.7885782718658447	19.15066909790039	-8.945392608642578
3.6489014625549316	17.10991668701172	-12.97900390625
-1.2591056823730469	7.734132766723633	-11.21798038482666
-18.951278686523438	17.122880935668945	-5.450258255004883
-5.944996356964111	23.84839630126953	-16.561105728149414
-4.972245216369629	17.681224822998047	-18.00271224975586
0.9649726152420044	14.603095054626465	-11.354736328125
0.9471654891967773	9.915665626525879	-11.675009727478027
-8.665245056152344	13.855063438415527	1.2747597694396973
-8.52491569519043	24.159162521362305	-19.2226619720459
4.836922645568848	13.114239692687988	-8.909714698791504
-6.942603588104248	11.632878303527832	-11.53253173828125
-1.401792049407959	20.33673095703125	-12.14565372467041
-19.12588119506836	18.344356536865234	-4.831911563873291
-6.1982035636901855	30.107812881469727	-15.23123550415039
4.510715961456299	18.6817626953125	-9.354107856750488
-6.136168956756592	19.265819549560547	-11.713709831237793
-11.490766525268555	26.445749282836914	-14.732908248901367
4.8904948234558105	13.481009483337402	0.4119715094566345
-4.908421993255615	13.614829063415527	-17.077646255493164
-1.427648901939392	25.525236129760742	-1.6712374687194824
-0.6588801145553589	7.943991184234619	-8.560101509094238
4.379029750823975	2.398057460784912	5.663435935974121
-15.318572998046875	15.441605567932129	-10.642230987548828
-5.851466655731201	15.577689170837402	-4.517319679260254
0.8423224687576294	2.5244460105895996	-17.83429527282715
-2.4335410594940186	22.496849060058594	-3.487541913986206
-2.4022629261016846	5.024901866912842	-19.118778228759766
-3.865537643432617	17.170547485351562	-3.6715688705444336
-12.910959243774414	16.8819522857666	-20.128734588623047
-16.375734329223633	16.722835540771484	-2.5840959548950195
5.349643230438232	15.358027458190918	-12.161487579345703
-1.0733462572097778	16.063865661621094	-6.227634429931641
-6.990926265716553	11.997748374938965	-19.91539764404297
-5.057857036590576	23.213441848754883	-13.681986808776855
-0.9412994384765625	4.572761535644531	-18.88540267944336
-6.655641078948975	9.251973152160645	-5.300320148468018
-1.8071355819702148	16.423826217651367	-18.431453704833984
-9.361627578735352	19.386695861816406	-13.711822509765625
3.9000084400177	14.536835670471191	-9.088241577148438
-9.293354988098145	17.927383422851562	-8.742242813110352
-5.743988990783691	14.45695972442627	-22.31389045715332
5.524519920349121	-0.7349399924278259	0.6733413338661194
-12.84749698638916	19.68051528930664	-14.046402931213379
7.561760425567627	14.596333503723145	-8.309757232666016
-2.663773536682129	11.172740936279297	-15.790143966674805
-6.042339324951172	15.954399108886719	-13.778678894042969
-11.937135696411133	19.143184661865234	-16.379981994628906
-8.125802993774414	11.692837715148926	-17.64483070373535
-11.174285888671875	21.751680374145508	-10.140629768371582
-2.4896435737609863	20.118770599365234	1.4254422187805176
0.7213606834411621	17.958528518676758	-12.486288070678711
2.6244935989379883	13.905484199523926	-3.1961305141448975
-12.845921516418457	29.29557991027832	-12.344137191772461
-5.367578983306885	6.73394250869751	-4.676151275634766
-18.20132827758789	20.3953857421875	-7.232438087463379
-11.855207443237305	8.449095726013184	2.146820545196533
-7.777895450592041	15.489990234375	-12.330305099487305
-17.543237686157227	21.93934440612793	-11.301078796386719
-5.131877422332764	8.081195831298828	-16.044269561767578
4.673778533935547	-1.2166346311569214	-11.757356643676758
-5.755095958709717	12.045914649963379	-18.075782775878906
-15.695173263549805	14.12018871307373	-0.2596340775489807
-11.994546890258789	27.396446228027344	-10.524640083312988
-5.363137245178223	7.6458892822265625	-12.63806438446045
-7.284687519073486	11.609549522399902	-12.753183364868164
